StockCode,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21
84380,0.95866858959198,11.324749946594238,24.40393829345703,21.468505859375,22.4541072845459,27.563291549682617,18.949953,1.1757245063781738,12.494821548461914,29.983081817626953,30.31923484802246,30.07567024230957,37.149452209472656,21.182175,4.249364852905273,16.337299346923828,35.58113479614258,40.84403991699219,42.163902282714844,43.6576042175293,29.43005
84388,6.354660511016846,6.023658752441406,3.613056182861328,0.3349480926990509,2.499629020690918,5.5721845626831055,7.777199,7.5574564933776855,8.967310905456543,5.75438928604126,0.5560457110404968,4.5518798828125,8.710060119628906,9.870159,9.114599227905273,10.351305961608887,7.798124313354492,0.7950370907783508,6.257900714874268,10.127168655395508,11.71079
84396,17.87071418762207,12.09184741973877,0.0,6.14532470703125,14.213299751281738,22.671586990356445,28.343447,21.596113204956055,16.406639099121094,1.139512062072754,10.36247444152832,21.48198127746582,23.64470672607422,33.989944,28.632694244384766,23.650043487548828,5.4088134765625,15.725508689880371,29.839271545410156,35.769683837890625,43.580482
84422,0.4635699391365051,2.7949140071868896,6.199465751647949,6.57893705368042,7.342010498046875,9.382107734680176,7.737794,0.8329875469207764,5.342822551727295,10.111557006835938,8.961296081542969,9.65364933013916,11.345475196838379,12.033779,0.9296119213104248,7.286861896514893,11.59350872039795,11.789409637451172,12.202095985412598,13.847585678100586,10.858035
84447,3.2374253273010254,3.5178768634796143,2.454526662826538,0.5832086801528931,2.218719959259033,5.045363426208496,6.4279914,7.896833896636963,7.289816856384277,4.917667865753174,0.5021834373474121,3.966076612472534,7.238259315490723,8.372297,9.303184509277344,10.107653617858887,7.684640407562256,0.7944581508636475,5.32651424407959,8.952057838439941,10.172918
84452,3.210371255874634,0.31175532937049866,2.195638656616211,4.557744979858398,5.072741508483887,5.461911201477051,9.020158,4.997788429260254,0.45106878876686096,3.5429179668426514,7.088737964630127,7.6243181228637695,8.22616958618164,14.361422,7.491766929626465,0.9070220589637756,5.992238998413086,10.204422950744629,10.870804786682129,11.25320816040039,12.630931
84454,0.15543881058692932,0.9322839975357056,2.9446229934692383,2.722303867340088,3.0168535709381104,3.578418731689453,6.2462263,0.33859485387802124,2.038313150405884,4.5663580894470215,5.248257637023926,6.034610748291016,7.916948318481445,5.9753847,0.4900440275669098,3.8300914764404297,7.091975212097168,7.653432369232178,8.247591018676758,10.187076568603516,7.1341176
84455,0.3484860062599182,0.7698039412498474,2.2393577098846436,2.280639410018921,2.570122718811035,2.9410130977630615,5.537051,0.28378963470458984,1.9835084676742554,4.13836145401001,4.797382354736328,5.262955188751221,6.8231520652771,4.9934106,0.3623427450656891,2.8696115016937256,5.711700916290283,6.35473108291626,7.260852813720703,8.925300598144531,6.0782905
84457,5.246885776519775,3.1956684589385986,0.36656031012535095,2.215841770172119,5.030418872833252,5.781234264373779,7.9074974,7.365360736846924,4.996077060699463,0.5293152928352356,4.181150436401367,7.421112060546875,8.170624732971191,13.561675,10.236407279968262,7.8752827644348145,0.912465512752533,6.443987846374512,10.508200645446777,11.506916046142578,11.649614
84458,4.860266208648682,5.6968793869018555,9.098357200622559,9.926226615905762,5.773578643798828,0.7535178065299988,4.6309686,9.524130821228027,9.657110214233398,13.73631477355957,11.61235523223877,8.125227928161621,0.8474916815757751,6.68702,11.226814270019531,11.807270050048828,12.57061767578125,12.659908294677734,9.244475364685059,0.8595355153083801,7.3697524
84461,2.861208438873291,1.807384729385376,0.30108973383903503,1.4940509796142578,3.3405606746673584,4.379957675933838,5.157313,5.9495110511779785,3.8116679191589355,0.33123648166656494,2.7005791664123535,5.483462333679199,6.103411674499512,6.4340606,8.021666526794434,5.655455112457275,0.5146600604057312,4.132079601287842,7.376943111419678,8.304141998291016,9.321796
84462,0.8550564050674438,0.0,0.5621403455734253,2.043095588684082,1.6672533750534058,1.9124699831008911,2.3184211,1.6336898803710938,0.20845822989940643,1.2757254838943481,2.9358766078948975,2.689553737640381,2.98492169380188,3.9979346,5.802969455718994,0.33859485387802124,2.4006359577178955,4.529817581176758,5.306156635284424,5.875584125518799,7.9748483
84464,0.0,4.238178730010986,8.024870872497559,9.683488845825195,10.450499534606934,14.228663444519043,14.874898,0.9217243790626526,7.017007827758789,12.45849895477295,13.155068397521973,14.097309112548828,15.079730987548828,18.447882,1.1130943298339844,9.613105773925781,15.66335678100586,19.432214736938477,19.27817153930664,21.740781784057617,18.432276
84466,0.8550564050674438,0.0,0.5907419919967651,2.1004743576049805,1.6041065454483032,1.9248491525650024,2.3184211,1.6336898803710938,0.20845822989940643,1.3432258367538452,3.1127278804779053,3.2799036502838135,3.2946009635925293,5.6626983,3.2649946212768555,0.33859485387802124,2.4006359577178955,6.8948869705200195,6.340085506439209,6.712794780731201,7.5290084
84467,1.4516618251800537,1.4529165029525757,1.0751360654830933,0.11387158930301666,1.2745730876922607,6.909894943237305,4.1573296,4.9675374031066895,5.215785026550293,4.039482593536377,0.4024430811405182,2.9757137298583984,7.914799213409424,6.576471,7.645007610321045,9.170080184936523,6.315449237823486,0.815734326839447,5.43149995803833,9.688206672668457,9.138557
84469,76.84972381591797,39.33681869506836,1.9869102239608765,20.66611099243164,29.897546768188477,43.895782470703125,43.640373,59.77006530761719,34.765499114990234,4.251897811889648,30.867462158203125,52.795841217041016,56.38959884643555,62.287712,78.48836517333984,48.829078674316406,5.94283390045166,26.739727020263672,50.93213653564453,64.21427154541016,59.912655
84472,1.3753854036331177,1.4529165029525757,1.0234436988830566,0.0,0.6804977655410767,2.266744375228882,2.1267214,2.3312394618988037,2.539048671722412,2.02846622467041,0.24166648089885712,1.4002649784088135,3.2579667568206787,3.6746624,4.700692176818848,5.709815979003906,3.9315338134765625,0.3301488757133484,2.665562391281128,5.405266761779785,6.173596
84482,3.1854307651519775,2.6174607276916504,2.497661828994751,2.8519577980041504,4.930328845977783,0.3734269142150879,2.6113317,4.850044250488281,4.911153316497803,5.661911487579346,7.494649410247803,4.880833148956299,0.44349053502082825,3.63934,5.898894786834717,7.268537998199463,7.586795806884766,9.286365509033203,6.607563495635986,0.8837359547615051,5.653222
84493,10.472677230834961,18.180082321166992,23.33542823791504,35.61188507080078,3.1814661026000977,10.253165245056152,12.036558,21.61785125732422,21.444225311279297,24.10653305053711,20.342975616455078,4.281096935272217,12.634292602539062,34.172356,28.92588996887207,32.008480072021484,33.592445373535156,29.80413246154785,8.47553825378418,18.190383911132812,32.438976
84497,1.4201099872589111,1.483229160308838,1.1059467792510986,0.11570931226015091,0.8424773216247559,3.1012396812438965,2.6811602,2.5325632095336914,2.6412856578826904,5.098796844482422,0.35871171951293945,2.164146900177002,4.808546543121338,4.9967585,5.4538140296936035,7.100674152374268,4.4075493812561035,0.11204573512077332,2.5143353939056396,4.692137241363525,6.053347
84499,3.923830270767212,5.736863613128662,4.185460090637207,0.9726486802101135,2.4871726036071777,9.60266399383545,9.680364,9.89330768585205,14.279023170471191,8.625508308410645,1.1115168333053589,6.0428266525268555,11.830365180969238,12.689599,13.169196128845215,15.308635711669922,10.68509292602539,2.6121466159820557,8.323993682861328,15.037379264831543,17.144615
84522,1.4201099872589111,1.483229160308838,1.1059467792510986,0.11570931226015091,0.8424773216247559,3.1012396812438965,2.6811602,2.5325632095336914,1.9159395694732666,2.146860361099243,0.0,1.1380349397659302,2.28873348236084,2.6118171,2.6118171215057373,2.3953404426574707,4.418750286102295,0.0,1.6846396923065186,2.9841341972351074,3.6148043
84526,2.8437247276306152,0.259752482175827,1.1268141269683838,3.5284156799316406,3.139726400375366,3.584212303161621,6.0587735,3.9055280685424805,0.4069453477859497,2.489048480987549,5.4454522132873535,6.129681587219238,5.918968677520752,7.5432887,4.576149940490723,0.2294672578573227,2.974780559539795,5.9314045906066895,7.199141025543213,7.298057556152344,8.436095
84527,0.020155498757958412,0.6272563338279724,2.9515578746795654,1.7352601289749146,1.856634497642517,1.3985849618911743,1.1990489,0.0,0.7694165110588074,2.216273307800293,1.4413566589355469,1.3784301280975342,1.1508315801620483,0.8449513,0.0,0.6103945970535278,1.9925124645233154,1.197031855583191,1.024631142616272,1.028820514678955,0.71873415
84539,5.975189208984375,5.348676681518555,6.060141086578369,7.613029479980469,6.049849987030029,0.8126603960990906,5.52567,7.833735942840576,8.063220977783203,8.743906021118164,9.92749309539795,7.012131214141846,0.7944581508636475,8.233335,9.976322174072266,10.203733444213867,10.241915702819824,13.152297019958496,9.084959983825684,0.8317868709564209,7.5319185
84549,1.4201099872589111,1.483229160308838,1.1059467792510986,0.11570931226015091,0.8424773216247559,3.1012396812438965,2.6811602,2.5325632095336914,2.6412856578826904,5.098796844482422,0.35871171951293945,2.164146900177002,4.808546543121338,4.9967585,5.4538140296936035,7.63815450668335,5.014770030975342,0.44969990849494934,3.436946153640747,5.984499931335449,7.354143
84568,0.0,7.677542686462402,20.28688621520996,31.590599060058594,36.44870376586914,42.109615325927734,28.853746,2.1738882064819336,13.43673324584961,34.88127136230469,40.80991744995117,39.44072341918945,50.021366119384766,34.27532,5.505566596984863,17.063400268554688,32.25642395019531,45.27275085449219,49.65951919555664,51.752235412597656,38.89395
84576,3.8034276962280273,2.591799259185791,0.3402966856956482,2.364185094833374,4.184107303619385,4.605037212371826,5.9653635,6.923930644989014,4.3606696128845215,0.3623427450656891,3.3936378955841064,8.090741157531738,7.515544891357422,8.032451,9.466161727905273,7.140986919403076,0.8560293316841125,5.623425006866455,9.815649032592773,9.162467956542969,9.972621
84578,0.3258368670940399,2.09612774848938,3.930158853530884,4.592387676239014,5.562732696533203,7.838254451751709,4.9685397,0.39795222878456116,3.2445571422576904,6.082350254058838,7.0701093673706055,7.4289093017578125,9.586955070495605,6.4573045,0.7628394961357117,5.163453102111816,8.784452438354492,9.301313400268555,9.114599227905273,10.86512565612793,8.374524
84580,1.7623273134231567,0.0,1.5798389911651611,2.2586677074432373,1.6921374797821045,1.4007327556610107,1.4376478,1.1968801021575928,0.0,1.2017983198165894,2.0988388061523438,1.2599585056304932,1.1466422080993652,1.2012212,0.8449512720108032,0.0,0.4832673966884613,2.135316848754883,1.3124332427978516,1.2495067119598389,1.2800914
84581,2.337796449661255,2.1110270023345947,2.661865472793579,4.666813850402832,2.987868070602417,0.0,1.8194655,3.114854335784912,3.9993228912353516,4.18708610534668,5.494236469268799,3.188833236694336,0.0,1.9423617,3.3114070892333984,4.942759990692139,5.504872798919678,6.605825424194336,4.1009368896484375,0.08262935280799866,2.2717266
84584,7.257147789001465,7.395576477050781,9.830207824707031,10.040032386779785,7.06512975692749,0.7948017716407776,5.1600833,9.685623168945312,9.56396198272705,11.419528007507324,12.870363235473633,8.761219024658203,0.8474916815757751,7.09055,11.535704612731934,11.78179931640625,12.56042766571045,13.94227409362793,9.968716621398926,0.8283300995826721,7.748212
84592,2.1049458980560303,1.19326651096344,0.0,0.8871966600418091,2.3033628463745117,2.661865472793579,3.6358473,3.3714189529418945,4.559341907501221,0.0,1.5408300161361694,3.114854335784912,4.034975528717041,4.435235,5.570253849029541,4.101831436157227,0.03851114585995674,1.9106972217559814,3.9685118198394775,5.580286502838135,5.6098027
84598,0.0,1.5723212957382202,2.8643743991851807,4.891053199768066,5.0026631355285645,7.369943141937256,4.0586166,0.08883878588676453,2.2489051818847656,4.394388675689697,6.006575584411621,6.03727912902832,8.071004867553711,4.5988417,0.13210058212280273,2.613590955734253,5.063395977020264,7.199141025543213,7.1919264793396,8.576034545898438,5.405957
84600,1.0582953691482544,0.0,0.9225010275840759,1.8675934076309204,1.1010204553604126,1.0034570693969727,0.97843057,0.6188820600509644,0.0,0.5836620330810547,1.8985943794250488,0.9742411375045776,0.9158076643943787,0.90131956,0.555822491645813,0.0,0.3566604256629944,1.84885835647583,1.0034570693969727,1.0034570693969727,0.9572563
84609,2.8013432025909424,2.287001848220825,1.9468744993209839,1.5369316339492798,0.0,1.1844145059585571,2.5583737,2.6118171215057373,2.5498745441436768,2.33339786529541,2.1588313579559326,0.0,1.2594579458236694,2.010945,2.6118171215057373,2.6118171215057373,2.642402172088623,4.418750286102295,0.0,1.7545961141586304,3.110043
84615,13.183077812194824,13.901090621948242,16.310338973999023,13.308618545532227,0.5746819972991943,9.052436828613281,24.515335,18.358396530151367,18.58820915222168,19.742321014404297,15.695046424865723,1.6868951320648193,10.696654319763184,29.86723,24.345458984375,22.158994674682617,22.910747528076172,19.07176971435547,3.835491418838501,17.727197647094727,30.515207
84616,1.4201099872589111,1.483229160308838,1.1059467792510986,0.11570931226015091,0.8424773216247559,3.1012396812438965,2.6811602,2.5325632095336914,1.9159395694732666,2.146860361099243,0.0,1.1380349397659302,2.28873348236084,2.6118171,2.6118171215057373,2.3953404426574707,4.418750286102295,0.0,1.6846396923065186,2.9841341972351074,3.6148043
84619,11.42698860168457,8.527013778686523,0.8754088282585144,8.442840576171875,13.315195083618164,11.442672729492188,11.959366,13.655925750732422,9.515332221984863,0.8673836588859558,9.455155372619629,15.647505760192871,14.069990158081055,15.106824,17.039691925048828,12.794734001159668,1.5206598043441772,9.857436180114746,17.832195281982422,19.607458114624023,19.133821
84620,1.1510549783706665,0.8610696792602539,0.0,0.5084272027015686,2.0484983921051025,1.2477822303771973,1.4602258,0.9784305691719055,0.5862168073654175,0.0,0.3566604256629944,2.230001926422119,1.2689564228057861,1.2495067,1.2589170932769775,0.9396657347679138,0.3286558985710144,1.0484719276428223,4.361821174621582,4.453126430511475,5.7476892
84623,10.233567237854004,6.914952278137207,0.7964129447937012,5.165018081665039,10.349492073059082,13.132936477661133,12.4816675,12.508609771728516,8.903695106506348,1.0052608251571655,7.218140125274658,12.693519592285156,14.772127151489258,15.032079,15.194631576538086,11.161376953125,2.719409227371216,9.039857864379883,14.859159469604492,17.61933708190918,16.657091
84627,6.962113857269287,4.067358493804932,4.64664363861084,5.278114318847656,3.707221269607544,0.39655351638793945,3.3323228,5.99190092086792,6.077321529388428,6.197831630706787,7.928232192993164,5.54964017868042,0.6355566382408142,4.6268287,7.815553188323975,8.239245414733887,9.230629920959473,10.159360885620117,7.228363037109375,0.9153547883033752,5.798247
84631,1.4216748476028442,0.1598682552576065,0.9539201855659485,2.9714090824127197,2.1622581481933594,2.6306111812591553,3.1753805,4.89727783203125,0.28184500336647034,2.034869909286499,4.504039287567139,4.762643814086914,5.286115646362305,7.05086,4.822683334350586,0.3623427450656891,3.335737705230713,6.189990520477295,6.287381649017334,7.226114273071289,8.573881
